Msg Size 500
PPN	12	3.57e-05	3.57e-05	3.57e-05	3.57e-05	5.33e-05	5.33e-05	5.33e-05	5.33e-05	5.34e-05	5.34e-05	5.34e-05	5.34e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	12	3.57e-05	3.57e-05	3.57e-05	3.57e-05	5.33e-05	5.33e-05	5.33e-05	5.33e-05	5.34e-05	5.34e-05	5.34e-05	5.34e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	12	3.57e-05	3.57e-05	3.57e-05	3.57e-05	5.33e-05	5.33e-05	5.34e-05	5.33e-05	5.34e-05	5.34e-05	5.34e-05	5.34e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	12	3.57e-05	3.57e-05	3.57e-05	3.57e-05	5.33e-05	5.33e-05	5.34e-05	5.33e-05	5.34e-05	5.34e-05	5.34e-05	5.34e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.20e-05	6.21e-05	6.20e-05	6.20e-05	6.93e-05	6.93e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.94e-05	6.94e-05	6.41e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.20e-05	6.21e-05	6.20e-05	6.20e-05	6.93e-05	6.93e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.94e-05	6.94e-05	6.41e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.23e-05	6.24e-05	6.24e-05	6.24e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.95e-05	6.95e-05	6.95e-05	6.95e-05	6.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.23e-05	6.24e-05	6.24e-05	6.24e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.95e-05	6.95e-05	6.95e-05	6.95e-05	6.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.20e-05	6.20e-05	6.20e-05	6.20e-05	6.93e-05	6.93e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.94e-05	6.94e-05	6.41e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.20e-05	6.20e-05	6.20e-05	6.20e-05	6.93e-05	6.93e-05	6.93e-05	6.93e-05	6.94e-05	6.94e-05	6.94e-05	6.94e-05	6.41e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.25e-05	6.25e-05	6.25e-05	6.25e-05	6.95e-05	6.95e-05	6.95e-05	6.95e-05	6.96e-05	6.96e-05	6.96e-05	6.96e-05	6.45e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	13	6.25e-05	6.25e-05	6.25e-05	6.25e-05	6.95e-05	6.95e-05	6.95e-05	6.95e-05	6.96e-05	6.96e-05	6.96e-05	6.96e-05	6.45e-05	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	14	7.78e-05	7.78e-05	7.78e-05	7.78e-05	8.60e-05	8.60e-05	8.60e-05	8.60e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	7.97e-05	7.97e-05	-1.00e+00	-1.00e+00	
PPN	14	7.78e-05	7.78e-05	7.78e-05	7.78e-05	8.60e-05	8.60e-05	8.60e-05	8.60e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	7.97e-05	7.97e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.79e-05	7.81e-05	7.80e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	8.62e-05	8.62e-05	8.62e-05	8.63e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.79e-05	7.81e-05	7.80e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	8.62e-05	8.62e-05	8.62e-05	8.63e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.81e-05	7.81e-05	7.80e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	8.62e-05	8.62e-05	8.62e-05	8.62e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.81e-05	7.81e-05	7.80e-05	8.61e-05	8.61e-05	8.61e-05	8.61e-05	8.62e-05	8.62e-05	8.62e-05	8.62e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.80e-05	7.80e-05	7.80e-05	8.62e-05	8.62e-05	8.62e-05	8.62e-05	8.63e-05	8.63e-05	8.63e-05	8.63e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	14	7.80e-05	7.80e-05	7.80e-05	7.80e-05	8.62e-05	8.62e-05	8.62e-05	8.62e-05	8.63e-05	8.63e-05	8.63e-05	8.63e-05	7.99e-05	7.99e-05	-1.00e+00	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.03e-04	1.03e-04	1.03e-04	1.03e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.03e-04	1.03e-04	1.03e-04	1.03e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	15	1.02e-04	1.02e-04	1.02e-04	1.02e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.15e-04	1.08e-04	1.08e-04	1.08e-04	-1.00e+00	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.30e-04	1.30e-04	1.30e-04	1.30e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.30e-04	1.30e-04	1.30e-04	1.30e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	
PPN	16	1.11e-04	1.11e-04	1.11e-04	1.11e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	1.31e-04	

Msg Size 1930
PPN	1	9.39e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.39e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.31e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.31e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.35e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.35e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.34e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	9.34e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.09e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.09e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	1.10e-05	1.10e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.17e-05	1.18e-05	1.19e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.17e-05	1.18e-05	1.19e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.19e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.19e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	1.16e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.20e-05	1.21e-05	1.21e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.20e-05	1.21e-05	1.21e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.21e-05	1.22e-05	1.22e-05	1.23e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.21e-05	1.22e-05	1.22e-05	1.23e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.20e-05	1.22e-05	1.22e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.20e-05	1.22e-05	1.22e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.21e-05	1.22e-05	1.21e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	1.21e-05	1.22e-05	1.21e-05	1.22e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.36e-05	1.36e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.36e-05	1.36e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.33e-05	1.35e-05	1.35e-05	1.35e-05	1.42e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.33e-05	1.35e-05	1.35e-05	1.35e-05	1.42e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.35e-05	1.35e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.35e-05	1.35e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.36e-05	1.35e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	1.34e-05	1.36e-05	1.35e-05	1.36e-05	1.43e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.55e-05	1.54e-05	1.55e-05	1.78e-05	1.78e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.55e-05	1.54e-05	1.55e-05	1.78e-05	1.78e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.55e-05	1.55e-05	1.55e-05	1.78e-05	1.78e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.55e-05	1.55e-05	1.55e-05	1.78e-05	1.78e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.54e-05	1.54e-05	1.55e-05	1.77e-05	1.77e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.54e-05	1.54e-05	1.55e-05	1.77e-05	1.77e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.54e-05	1.54e-05	1.55e-05	1.79e-05	1.79e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	1.54e-05	1.54e-05	1.54e-05	1.55e-05	1.79e-05	1.79e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.90e-05	1.90e-05	1.90e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.90e-05	1.90e-05	1.91e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.91e-05	1.90e-05	1.90e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.91e-05	1.90e-05	1.90e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.90e-05	1.90e-05	1.90e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.90e-05	1.90e-05	1.90e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.91e-05	1.91e-05	1.91e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	1.69e-05	1.69e-05	1.69e-05	1.69e-05	1.91e-05	1.91e-05	1.91e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.25e-05	2.25e-05	2.25e-05	2.25e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.25e-05	2.25e-05	2.25e-05	2.25e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	1.81e-05	1.81e-05	1.81e-05	1.81e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.85e-05	2.86e-05	2.85e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.85e-05	2.86e-05	2.85e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.86e-05	2.86e-05	2.86e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.86e-05	2.86e-05	2.86e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.84e-05	2.85e-05	2.85e-05	2.59e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.84e-05	2.85e-05	2.85e-05	2.59e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.85e-05	2.86e-05	2.86e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	2.41e-05	2.42e-05	2.42e-05	2.42e-05	2.85e-05	2.85e-05	2.86e-05	2.86e-05	2.60e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	3.20e-05	3.20e-05	3.21e-05	3.21e-05	3.86e-05	3.86e-05	3.87e-05	3.86e-05	3.48e-05	3.48e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	3.20e-05	3.20e-05	3.21e-05	3.21e-05	3.86e-05	3.86e-05	3.87e-05	3.86e-05	3.48e-05	3.48e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
